episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
266,43.249999999999936,90,1.0,0,0,0.10288797361432933
267,127.3500000000002,90,1.0,0,0,0.10247642171987201
268,54.94999999999995,90,2.0,0,0,0.10206651603299252
269,118.65000000000036,90,2.6666666666666665,1,0,0.10165824996886055
270,128.30000000000018,90,2.6666666666666665,1,0,0.10125161696898512
271,106.05000000000024,90,1.6666666666666667,0,0,0.10084661050110917
272,125.5,85,3.0,1,1,0.10044322405910473
273,64.64999999999999,90,1.0,0,0,0.10004145116286832
274,124.05000000000038,90,1.0,0,0,0.09964128535821684
275,79.70000000000012,90,1.3333333333333333,0,0,0.09924272021678397
276,120.0000000000002,90,2.0,0,0,0.09884574933591683
277,112.65000000000013,90,2.0,0,0,0.09845036633857317
278,117.95000000000029,90,1.0,0,0,0.09805656487321887
279,110.10000000000045,90,1.6666666666666667,0,0,0.09766433861372599
280,58.09999999999995,90,1.3333333333333333,0,0,0.09727368125927109
281,115.45000000000019,90,2.0,0,0,0.09688458653423401
282,79.39999999999999,90,2.3333333333333335,0,0,0.09649704818809708
283,105.45000000000013,90,1.0,0,0,0.0961110599953447
284,63.04999999999994,90,1.0,0,0,0.09572661575536331
285,139.05000000000007,90,1.6666666666666667,0,0,0.09534370929234186
286,137.05000000000004,90,1.6666666666666667,0,0,0.09496233445517249
287,109.8000000000002,90,1.3333333333333333,0,0,0.0945824851173518
288,119.45000000000027,90,1.6666666666666667,0,0,0.0942041551768824
289,56.24999999999995,90,1.3333333333333333,0,0,0.09382733855617487
290,167.34999999999997,90,2.3333333333333335,0,0,0.09345202920195017
291,121.05000000000022,90,2.0,0,0,0.09307822108514237
292,91.25000000000003,90,1.6666666666666667,0,0,0.0927059082008018
293,108.55000000000007,90,1.3333333333333333,0,0,0.09233508456799859
294,115.50000000000024,90,2.0,0,0,0.0919657442297266
295,143.00000000000014,90,1.6666666666666667,0,0,0.0915978812528077
296,94.10000000000007,90,1.3333333333333333,0,0,0.09123148972779646
297,114.50000000000037,90,1.0,0,0,0.09086656376888527
298,104.60000000000014,90,1.6666666666666667,0,0,0.09050309751380974
299,141.5,90,2.0,0,0,0.0901410851237545
300,80.19999999999999,90,1.3333333333333333,0,0,0.08978052078325949
301,139.5499999999999,90,1.3333333333333333,0,0,0.08942139870012646
302,105.5500000000003,90,1.0,0,0,0.08906371310532595
303,102.90000000000003,90,2.3333333333333335,0,0,0.08870745825290464
304,181.3300000000001,82,3.0,1,1,0.08835262841989303
305,100.85,90,2.0,0,0,0.08799921790621346
306,141.94999999999993,90,2.0,0,0,0.08764722103458861
307,123.6000000000003,90,1.6666666666666667,0,0,0.08729663215045025
308,123.00000000000014,90,1.0,0,0,0.08694744562184845
309,109.60000000000012,90,1.6666666666666667,0,0,0.08659965583936105
310,85.80000000000007,90,1.3333333333333333,0,0,0.0862532572160036
311,117.72999999999999,62,3.0,1,1,0.08590824418713959
312,117.80000000000032,90,1.0,0,0,0.08556461121039104
313,56.64999999999994,90,1.0,0,0,0.08522235276554947
314,70.64999999999998,90,1.6666666666666667,0,0,0.08488146335448728
315,73.05999999999995,79,3.0,1,1,0.08454193750106932
316,128.9500000000002,90,1.3333333333333333,0,0,0.08420376975106504
317,137.73000000000025,72,3.0,1,1,0.08386695467206078
318,80.90000000000018,90,1.0,0,0,0.08353148685337253
319,129.20000000000024,90,2.3333333333333335,0,0,0.08319736090595904
320,79.25,90,2.0,0,0,0.08286457146233521
321,115.69999999999999,90,2.3333333333333335,0,0,0.08253311317648587
322,109.95000000000024,90,2.3333333333333335,0,0,0.08220298072377993
323,116.14000000000001,76,3.0,1,1,0.08187416880088481
324,137.94000000000005,76,3.0,1,1,0.08154667212568127
325,169.54999999999995,90,2.0,0,0,0.08122048543717855
326,141.40000000000006,90,1.3333333333333333,0,0,0.08089560349542983
327,146.00000000000003,90,1.0,0,0,0.08057202108144812
328,73.44999999999997,70,3.0,1,1,0.08024973299712233
329,127.00000000000021,90,1.6666666666666667,0,0,0.07992873406513384
330,101.70000000000013,90,1.0,0,0,0.0796090191288733
331,109.85000000000012,90,2.3333333333333335,0,0,0.07929058305235781
332,124.80000000000025,90,2.0,0,0,0.07897342072014837
333,105.91999999999999,78,3.0,1,1,0.07865752703726778
334,111.50000000000009,90,2.0,0,0,0.07834289692911871
335,136.27000000000012,63,3.0,1,1,0.07802952534140223
336,121.80000000000011,90,1.6666666666666667,0,0,0.07771740724003662
337,159.59999999999994,90,2.0,0,0,0.07740653761107646
338,123.50000000000033,90,2.0,0,0,0.07709691146063216
339,137.79999999999978,90,1.3333333333333333,0,0,0.07678852381478964
340,106.05000000000007,90,1.6666666666666667,0,0,0.07648136971953047
341,54.04999999999998,90,1.3333333333333333,0,0,0.07617544424065235
342,106.1500000000001,90,1.6666666666666667,0,0,0.07587074246368974
343,76.45000000000005,90,1.6666666666666667,0,0,0.07556725949383498
344,168.44999999999996,90,1.3333333333333333,0,0,0.07526499045585965
345,96.50000000000006,90,1.0,0,0,0.07496393049403621
346,126.80000000000017,90,2.3333333333333335,0,0,0.07466407477206007
347,153.2500000000001,90,2.0,0,0,0.07436541847297183
348,119.2000000000003,90,1.0,0,0,0.07406795679907995
349,112.55000000000013,90,1.3333333333333333,0,0,0.07377168497188362
350,161.24999999999994,90,2.0,0,0,0.07347659823199608
351,139.86000000000018,69,3.0,1,1,0.0731826918390681
352,145.5000000000002,90,1.3333333333333333,0,0,0.07288996107171183
353,134.74000000000015,86,3.0,1,1,0.07259840122742499
354,131.55000000000024,90,2.3333333333333335,0,0,0.07230800762251528
355,108.90000000000008,90,1.6666666666666667,0,0,0.07201877559202523
356,97.00999999999999,34,3.0,1,1,0.07173070048965713
357,139.50000000000017,90,2.6666666666666665,1,0,0.0714437776876985
358,97.50000000000011,90,2.0,0,0,0.0711580025769477
359,109.80000000000008,90,1.0,0,0,0.0708733705666399
360,108.65000000000003,90,2.0,0,0,0.07058987708437335
361,130.20000000000007,90,1.0,0,0,0.07030751757603586
362,117.55000000000013,90,1.6666666666666667,0,0,0.07002628750573171
363,72.19999999999996,90,2.0,0,0,0.06974618235570879
364,99.75000000000011,90,2.0,0,0,0.06946719762628595
365,121.4500000000001,90,2.0,0,0,0.0691893288357808
366,162.12000000000023,88,3.0,1,1,0.06891257152043767
367,86.15000000000008,90,1.3333333333333333,0,0,0.06863692123435591
368,150.65000000000026,90,1.3333333333333333,0,0,0.06836237354941849
369,97.55000000000003,90,1.3333333333333333,0,0,0.06808892405522081
370,125.20000000000023,90,2.6666666666666665,1,0,0.06781656835899992
371,198.74999999999955,90,2.3333333333333335,0,0,0.06754530208556392
372,116.25000000000003,90,2.0,0,0,0.06727512087722166
373,118.89999999999999,90,2.0,0,0,0.06700602039371278
374,127.20000000000024,90,1.0,0,0,0.06673799631213793
375,121.30000000000024,90,2.0,0,0,0.06647104432688938
376,145.0,90,2.3333333333333335,0,0,0.06620516014958183
377,128.0000000000003,90,1.6666666666666667,0,0,0.06594033950898351
378,140.3300000000002,67,3.0,1,1,0.06567657815094757
379,114.40000000000015,90,2.0,0,0,0.06541387183834378
380,183.99999999999983,90,1.3333333333333333,0,0,0.0651522163509904
381,76.04999999999997,90,1.6666666666666667,0,0,0.06489160748558644
382,141.6500000000001,90,2.0,0,0,0.06463204105564409
383,91.40000000000029,90,1.3333333333333333,0,0,0.06437351289142151
384,104.75,90,2.0,0,0,0.06411601883985582
385,102.65000000000028,90,1.6666666666666667,0,0,0.0638595547644964
386,152.2499999999998,90,1.3333333333333333,0,0,0.0636041165454384
387,197.0499999999997,90,2.0,0,0,0.06334970007925665
388,132.85000000000008,90,1.0,0,0,0.06309630127893963
389,129.10000000000022,90,2.6666666666666665,1,0,0.06284391607382386
390,98.00000000000017,90,2.0,0,0,0.06259254040952857
391,124.35000000000008,90,2.0,0,0,0.062342170247890454
392,132.65000000000012,90,2.0,0,0,0.06209280156689889
393,136.20000000000013,90,1.6666666666666667,0,0,0.061844430360631295
394,156.34000000000017,81,3.0,1,1,0.06159705263918877
395,99.70000000000002,90,1.6666666666666667,0,0,0.06135066442863202
396,148.40000000000012,90,1.0,0,0,0.06110526177091749
397,86.45000000000003,90,1.3333333333333333,0,0,0.06086084072383382
398,135.2100000000001,84,3.0,1,1,0.060617397360938484
399,100.50000000000016,90,1.6666666666666667,0,0,0.06037492777149473
400,174.5999999999999,90,2.0,0,0,0.06013342806040875
401,100.00000000000011,90,1.0,0,0,0.059892894348167115
402,178.34999999999994,90,2.0,0,0,0.059653322770774446
403,145.2200000000003,88,3.0,1,1,0.059414709479691345
404,182.67000000000016,73,3.0,1,1,0.05917705064177258
405,179.49999999999991,90,2.3333333333333335,0,0,0.05894034243920549
406,91.55000000000027,90,1.0,0,0,0.05870458106944867
407,92.70000000000002,90,2.0,0,0,0.05846976274517087
408,145.7000000000002,90,2.0,0,0,0.05823588369419019
409,139.7000000000001,90,2.6666666666666665,1,0,0.05800294015941342
410,91.30000000000008,90,1.0,0,0,0.05777092839877577
411,144.2499999999999,90,1.3333333333333333,0,0,0.05753984468518066
412,108.10000000000018,90,1.6666666666666667,0,0,0.05730968530643994
413,128.30000000000004,90,2.0,0,0,0.05708044656521418
414,175.70000000000002,90,2.6666666666666665,1,0,0.05685212477895332
415,103.45000000000009,90,1.6666666666666667,0,0,0.056624716279837506
416,131.20000000000013,90,2.0,0,0,0.056398217414718156
417,108.52000000000001,53,3.0,1,1,0.05617262454505929
418,81.00000000000011,90,1.3333333333333333,0,0,0.05594793404687905
419,109.4500000000003,90,1.6666666666666667,0,0,0.05572414231069153
420,121.7000000000003,90,1.0,0,0,0.05550124574144877
421,133.2000000000004,90,2.3333333333333335,0,0,0.05527924075848297
422,113.50000000000017,90,1.6666666666666667,0,0,0.05505812379544904
423,77.80000000000008,90,1.0,0,0,0.05483789130026724
424,137.35000000000005,90,1.0,0,0,0.054618539735066175
425,152.35000000000016,60,3.0,1,1,0.05440006557612591
426,109.65000000000016,90,2.0,0,0,0.054182465313821405
427,134.25000000000009,90,2.0,0,0,0.05396573545256612
428,123.85000000000026,90,1.3333333333333333,0,0,0.05374987251075585
429,102.15000000000005,90,1.6666666666666667,0,0,0.05353487302071283
430,146.90000000000012,90,1.3333333333333333,0,0,0.05332073352862998
431,129.9000000000003,90,1.3333333333333333,0,0,0.053107450594515465
432,92.15000000000002,90,2.0,0,0,0.052895020792137405
433,145.25000000000014,90,1.3333333333333333,0,0,0.052683440708968854
434,148.56000000000023,79,3.0,1,1,0.05247270694613298
435,116.25000000000013,90,1.0,0,0,0.052262816118348446
436,136.40000000000015,90,2.3333333333333335,0,0,0.05205376485387505
437,110.30000000000028,90,1.6666666666666667,0,0,0.05184554979445955
438,97.90000000000002,90,2.0,0,0,0.05163816759528171
439,97.45000000000013,90,2.0,0,0,0.05143161492490059
440,121.05000000000017,90,1.6666666666666667,0,0,0.051225888465200986
441,155.82000000000005,73,3.0,1,1,0.05102098491134018
442,157.20000000000002,90,1.3333333333333333,0,0,0.05081690097169482
443,133.75000000000017,90,2.0,0,0,0.05061363336780804
444,118.10000000000025,90,1.3333333333333333,0,0,0.05041117883433681
